,face_uuid,filename,Ground Truth,match_file,match_score,model,distance_metric,number_of_hits,Model,account_name
4563,37e9b771-d7d8-4566-bd66-16b94b7145fe,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4564,38465772-6c72-4257-a5c8-c0665ec980d1,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4565,89244b3b-177f-40b2-baf0-b5d7f319bbe6,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4566,e00884d9-0352-480f-88da-a05a8c56f536,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4567,4f3efc47-a282-4097-b918-9b6158003764,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4568,93999f67-b54a-45bf-8c20-b706fc5eb536,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4569,82f5bf6b-687d-4653-832f-cd55720f105f,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4570,ad1e7bd3-c87f-4277-94e9-55d3f3c88f54,cdu/2021-09-17_13-01-02_UTC.jpg,Unknown,,,,,,Unknown,cdu
4571,258c99a0-26a6-4d0e-9cb3-c50e5a7e0610,cdu/2021-09-16_17-02-39_UTC_9.jpg,Armin Laschet,,,,,,Unknown,cdu
4572,25a88cb3-051f-4738-bf49-9c9e57a60411,cdu/2021-09-16_17-02-39_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4573,633f6a37-4798-4079-b189-404ee2f1f80a,cdu/2021-09-16_17-02-39_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4574,a3ac4ef7-7c1b-4731-90ba-003bdbacb59f,cdu/2021-09-16_17-02-39_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4575,7b8d7ddd-11e4-4af7-96c0-c785d5af8ae4,cdu/2021-09-21_08-37-35_UTC.jpg,Armin Laschet,5efa5b53-ada6-486e-8b66-4c6330a71ea7.png,0.7310175340781768,Facenet512,euclidean_l2,18.0,Armin Laschet,cdu
4576,e51b6dc4-1376-457f-bd6d-b9b9411a41b6,cdu/2021-09-18_17-06-46_UTC_2.jpg,Armin Laschet,d0e6d963-6d02-463b-a226-ce3f34b0fcc5.png,0.8945555595172392,Facenet512,euclidean_l2,30.0,Armin Laschet,cdu
4577,8ea0ffae-81a7-46c3-8b4e-fddbf262a8c0,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4578,85d631b9-6549-4937-b371-c791966e734c,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4579,47b3f0ee-7b54-4420-a796-01718e6ac265,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,cc6b3530-cd71-4500-a5fe-d868c449b8d1.png,1.004985650916761,Facenet512,euclidean_l2,4.0,Armin Laschet,cdu
4580,fcd6be2a-4d78-40cd-bb19-cde46d80fb24,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4581,1e5f710a-8d3b-4328-acf6-5506160ecc2d,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4582,a33e2f1d-c0d2-43ee-8b8e-00e5b9a56444,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4583,1fb85068-c4b9-4ae5-8554-736aa51a6e31,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4584,0b3c475e-2f13-49db-9ffd-9d923bff78f7,cdu/2021-09-18_17-06-46_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4585,2e63761c-02c7-4acc-bae4-741d2f509755,cdu/2021-09-20_18-32-31_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4586,2cfcfbb2-b789-42a4-9ca6-d660b221b3ab,cdu/2021-09-20_18-32-31_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4587,b29c6813-1c53-43bd-9073-c7465b51487d,cdu/2021-09-25_11-10-23_UTC.jpg,Unknown,,,,,,Unknown,cdu
4588,40648470-b0cf-4e07-a08b-2b9063a9e78b,cdu/2021-09-25_11-10-23_UTC.jpg,Armin Laschet,5efa5b53-ada6-486e-8b66-4c6330a71ea7.png,0.6610316140845086,Facenet512,euclidean_l2,34.0,Armin Laschet,cdu
4589,4641e69c-6c8d-4049-8a58-81484793a04f,cdu/2021-09-25_11-10-23_UTC.jpg,Unknown,,,,,,Unknown,cdu
4590,442c755f-2607-460e-a482-e24978f240fd,cdu/2021-09-17_14-14-38_UTC_1.jpg,Markus Söder,,,,,,Unknown,cdu
4591,c7564238-1c25-4f5d-9d89-48efdabc9cd9,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4592,f5558936-d413-489c-b2f2-2e67b0a6fe82,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4593,5b0f7f4d-0666-4f02-9231-409d3fb3ead7,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4594,cd028337-c567-4276-a042-c49e97e32d09,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4595,9f029c4a-797d-421d-9219-35ed8875c31c,cdu/2021-09-17_14-14-38_UTC_1.jpg,Armin Laschet,,,,,,Unknown,cdu
4596,553a70db-c5e2-43c6-bae7-17cd1f8ca968,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4597,23c01338-65b7-425b-839a-9d9fe399a28f,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4598,152ef238-794a-4c40-8c8c-4b99eff5305c,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4599,7708ba80-d087-4b95-a941-283f45a97463,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4600,542852fd-d642-4629-8f26-c13d2b70ceae,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4601,9c376024-9109-46a5-8ff3-2cc8044e063c,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4602,88c06f36-1572-49b7-9ec5-ef0ecc6868f3,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4603,a0a18620-e90c-4bc3-b0df-5a4351fc1c8e,cdu/2021-09-17_14-14-38_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4604,1095d896-32ef-4f41-95cd-1933f38ad039,cdu/2021-09-15_09-26-42_UTC_1.jpg,Armin Laschet,f891fb5e-737c-4bf0-9c55-824f2cdff348.png,0.5952369324097313,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4605,d1c93cab-7c72-49de-a1e7-1e90e2259cc4,cdu/2021-09-20_18-32-31_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4606,4a7eddcc-5567-4b03-8b96-f2347a8e0387,cdu/2021-09-20_16-32-49_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4607,5d68be8d-8517-409c-beb5-30987127b718,cdu/2021-09-20_16-32-49_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4608,b9542270-9efd-4217-953f-a1be77b229fe,cdu/2021-09-20_16-32-49_UTC_1.jpg,Armin Laschet,5efa5b53-ada6-486e-8b66-4c6330a71ea7.png,0.5707881427268557,Facenet512,euclidean_l2,40.0,Armin Laschet,cdu
4609,61ef973a-5a8a-46f4-9437-5249f1fe556b,cdu/2021-09-18_20-02-46_UTC.jpg,Unknown,,,,,,Unknown,cdu
4610,0229058a-cd18-4283-9b43-73cc3332a11e,cdu/2021-09-22_09-45-48_UTC.jpg,Unknown,,,,,,Unknown,cdu
4611,8bf451b1-478b-4026-8b65-5071d93916d3,cdu/2021-09-16_17-02-39_UTC_8.jpg,Unknown,,,,,,Unknown,cdu
4612,34b35283-d2e5-499b-8f2b-7cd7a87bb8b9,cdu/2021-09-16_17-02-39_UTC_8.jpg,Unknown,,,,,,Unknown,cdu
4613,d1e455fe-19a6-40dc-b187-0c7915841eb0,cdu/2021-09-16_17-02-39_UTC_8.jpg,Unknown,,,,,,Unknown,cdu
4614,1bee575a-cdd2-4ae8-a682-173e78107ce5,cdu/2021-09-16_17-02-39_UTC_8.jpg,Armin Laschet,c0c7aedd-97dc-4394-8336-f812c19fc1a2.png,0.5291036243974621,Facenet512,euclidean_l2,36.0,Armin Laschet,cdu
4615,bb048500-a826-41c3-b304-4e80aabbbf2b,cdu/2021-09-13_19-24-53_UTC.jpg,Unknown,,,,,,Unknown,cdu
4616,2f9036ce-d146-4fc3-aad3-30fe86a04044,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4617,b5462d77-f6c6-4d28-95f2-d7961470efce,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4618,f5aaca69-14d5-4d79-9544-d988ad227431,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,cc6b3530-cd71-4500-a5fe-d868c449b8d1.png,0.9525343704908528,Facenet512,euclidean_l2,14.0,Armin Laschet,cdu
4619,3ece92bd-cb8c-4bc6-afc1-66e3b8891a32,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4620,a73132e4-23b9-431c-8977-2824490d32ea,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4621,3530136b-6ce6-422c-a25d-5e3985c8d431,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4622,6bfcc117-4663-46f1-8268-8dc50f4725b2,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4623,4fbe67cc-2bb6-4723-aedb-ab62e6d7392b,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4624,56977cec-7ece-444f-a6d0-fe24dcb0d7e2,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4625,0eb6630e-95af-45df-a450-8f1f687c2d97,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4626,7d7a255b-db79-492b-9dfa-1acdd3c0f7a1,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4627,05837e06-fcc3-4215-9f11-9640ed7be176,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4628,c226aa38-9162-4ad5-bfe4-340b6651579b,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4629,41a26f26-bded-4839-a28e-f5f0f2bc44f1,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4630,bd68af48-8962-4697-a2f4-efb8a25d283e,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4631,9ba107cd-b1cf-4600-8f4e-8041c9594538,cdu/2021-09-18_13-19-15_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4632,8001c362-d430-44b1-a524-51d38216e58f,cdu/2021-09-16_08-30-37_UTC.jpg,Armin Laschet,laschet_armin.jpeg,0.5495788570219918,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4633,a76417bd-a322-45e6-ba00-0cb0c304dcd6,cdu/2021-09-26_19-11-44_UTC.jpg,Unknown,,,,,,Unknown,cdu
4634,7f3c7ee7-d898-4427-bd5e-d33255801336,cdu/2021-09-26_19-11-44_UTC.jpg,Armin Laschet,1e103923-022b-4d3f-a32e-e9c848a00e70.png,0.6103242769164782,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4635,8af27609-b3ff-4201-8153-222975c24579,cdu/2021-09-24_19-39-33_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4636,0bf338ab-17a9-4689-a03f-b754ee07eb87,cdu/2021-09-23_16-10-56_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4637,1ae24499-2f24-4dd1-b227-cc10e7f96e9b,cdu/2021-09-23_16-10-56_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4638,56317dc6-9642-4961-9947-36b209fbbb85,cdu/2021-09-23_16-10-56_UTC_3.jpg,Armin Laschet,544c4dd7-ae0f-4d1e-825f-3d9e1eca7fd3.png,0.6423275830266211,Facenet512,euclidean_l2,40.0,Armin Laschet,cdu
4639,d5421244-73da-4864-a8ab-58a490f12434,cdu/2021-09-23_16-10-56_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4640,1cd8df13-e870-44bf-b09c-26417779cab2,cdu/2021-09-23_16-10-56_UTC_3.jpg,Unknown,1e103923-022b-4d3f-a32e-e9c848a00e70.png,1.028656237889607,Facenet512,euclidean_l2,2.0,Armin Laschet,cdu
4641,55f6100c-5d00-4477-bc7e-a70f8cc36eb2,cdu/2021-09-23_16-10-56_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4642,f76b6078-1ca4-4508-8a4a-df89e069e9f9,cdu/2021-09-23_16-10-56_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4643,7819426e-7c2f-47b6-9d86-50c608ed9700,cdu/2021-09-16_17-02-39_UTC_6.jpg,Unknown,,,,,,Unknown,cdu
4644,aa819c3c-6603-485f-b83f-b04877ef26f8,cdu/2021-09-16_17-02-39_UTC_6.jpg,Unknown,,,,,,Unknown,cdu
4645,d9480122-cda3-4190-b88d-e6a1b410be9c,cdu/2021-09-16_17-02-39_UTC_6.jpg,Unknown,,,,,,Unknown,cdu
4646,f2e7ce19-6b60-4898-9d49-2d5f0083f819,cdu/2021-09-21_20-16-34_UTC.jpg,Unknown,,,,,,Unknown,cdu
4647,ec527d22-18f5-4ece-81e7-bad2cc5a11d5,cdu/2021-09-21_20-16-34_UTC.jpg,Unknown,,,,,,Unknown,cdu
4648,f7728b10-b372-4286-9767-5648f17585e8,cdu/2021-09-21_20-16-34_UTC.jpg,Unknown,,,,,,Unknown,cdu
4649,03197b4d-b5ae-4ad2-9dfd-f13b697ee4b9,cdu/2021-09-22_14-30-18_UTC.jpg,Armin Laschet,b95e4651-bf56-4f12-8d9c-4defe1aef9b0.png,0.5193661865856709,Facenet512,euclidean_l2,40.0,Armin Laschet,cdu
4650,4b311669-16a1-4548-ae9c-317e12d05be1,cdu/2021-09-20_16-32-49_UTC_3.jpg,Armin Laschet,c1a12a4c-30ca-47ec-b1c5-11409ded5262.png,0.6877742022172308,Facenet512,euclidean_l2,40.0,Armin Laschet,cdu
4651,a04746ea-b9e5-4261-8be5-da9d189f8dc6,cdu/2021-09-20_16-32-49_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4652,88c22877-d1d7-454e-b84c-fcbb2647a20d,cdu/2021-09-19_19-01-23_UTC.jpg,Unknown,,,,,,Unknown,cdu
4653,09e4cd87-6d1c-436f-a45d-f5f479e005dc,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4654,e56c1f02-1037-4060-a30b-f6bfac00ee76,cdu/2021-09-18_17-06-46_UTC_1.jpg,Armin Laschet,5efa5b53-ada6-486e-8b66-4c6330a71ea7.png,0.5643933721946263,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4655,a3fba160-1c20-4a9d-964c-292cb54163fa,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4656,ed366179-66ee-41ff-985a-dbc90b6c415a,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4657,2609b3ca-e7af-4ef8-a26f-08893221416e,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,cc6b3530-cd71-4500-a5fe-d868c449b8d1.png,0.9711481306042868,Facenet512,euclidean_l2,8.0,Armin Laschet,cdu
4658,c992cb1b-31cc-4c9d-b287-d5cf8985d94c,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4659,50de0e7a-6e27-4112-9f17-65f87010d74a,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4660,b134e224-971c-4bb8-8c7d-eaff876227bc,cdu/2021-09-18_17-06-46_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4661,3791668c-8e6d-4345-a763-4745cbe2bc83,cdu/2021-09-18_17-06-46_UTC_6.jpg,Unknown,,,,,,Unknown,cdu
4662,b1d12f18-2fd2-42ad-a06a-765c1708f6b0,cdu/2021-09-18_17-06-46_UTC_6.jpg,Armin Laschet,,,,,,Unknown,cdu
4663,42ce2459-f0fc-42ca-808d-a50357e2b7cf,cdu/2021-09-14_11-58-16_UTC.jpg,Unknown,,,,,,Unknown,cdu
4664,fc1aa905-8b64-42bc-a11b-dbadec659755,cdu/2021-09-25_07-45-25_UTC.jpg,Armin Laschet,laschet_armin.jpeg,0.7631107970495009,Facenet512,euclidean_l2,34.0,Armin Laschet,cdu
4665,30a3b04b-0377-44d2-8135-21df4718b311,cdu/2021-09-19_20-01-46_UTC.jpg,Armin Laschet,laschet_armin.jpeg,0.5787475325654615,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4666,47171035-14ad-4683-a489-6104bedcc609,cdu/2021-09-18_10-16-45_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4667,6d0768e0-b678-45ec-b17d-af4cde239ed0,cdu/2021-09-18_10-16-45_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4668,4ea6dfc6-7794-4b15-8a7a-59183f98b607,cdu/2021-09-18_10-16-45_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4669,29e5ef8d-c48e-48af-9d42-1245e7243c22,cdu/2021-09-18_10-16-45_UTC_3.jpg,Armin Laschet,d0e6d963-6d02-463b-a226-ce3f34b0fcc5.png,0.6742863005102261,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4670,c98a37a8-8939-4fa1-b65d-209160020dc5,cdu/2021-09-18_10-16-45_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4671,22b28af0-f4d7-43c2-9c70-328a98194f05,cdu/2021-09-18_10-16-45_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4672,7afba148-ad9e-4b47-9b3f-30bbaed71e64,cdu/2021-09-18_10-16-45_UTC_3.jpg,Unknown,,,,,,Unknown,cdu
4673,a6d9983b-a79b-4a3f-89d8-e7fbc9711305,cdu/2021-09-21_11-34-09_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4674,46a2ebc2-f6b7-4bc5-88e5-dfea0a25c8f7,cdu/2021-09-21_11-34-09_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4675,8ac5e58e-5856-4443-9814-16727c378156,cdu/2021-09-21_11-34-09_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4676,791c830e-a835-4fd3-b2bb-9ec9a5c148a2,cdu/2021-09-21_11-34-09_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4677,c3b897d1-4353-4b1b-9287-cdb89147e53f,cdu/2021-09-21_11-34-09_UTC_2.jpg,Armin Laschet,,,,,,Unknown,cdu
4678,f2e3bf26-73e8-4cab-bd9c-29959867fbc2,cdu/2021-09-24_19-39-33_UTC_1.jpg,Armin Laschet,1f347af9-a36f-4727-923b-4c1a1e934ab9.png,0.7994569554742387,Facenet512,euclidean_l2,36.0,Armin Laschet,cdu
4679,e0861478-bea9-4eb3-badb-455d3f0de7aa,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4680,217302a7-bb5d-4c64-8ebd-6272156df53d,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4681,b40b1c61-44f8-41bd-905c-4120c20f32c3,cdu/2021-09-24_19-39-33_UTC_1.jpg,Markus Söder,,,,,,Unknown,cdu
4682,67a6ff38-a57c-4c8f-a262-782a810ea415,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4683,012e70e5-903c-4b09-a757-df43ed819941,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4684,25f85329-dbda-4dca-8040-549373d18c50,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4685,1ad31183-eab1-40db-a7ac-6950841aa1e5,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4686,d5f1a10d-f90b-457e-ace7-21bb26e2dd20,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4687,8c1c7300-d5b3-419e-a2b4-09f0977f4de0,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4688,6b2ef840-831e-40d4-bd41-25fe27567f62,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4689,ff6feb43-4907-42ec-9166-bb46aa2b61f3,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4690,0ba9430d-66ef-430b-9228-be5688d76a22,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4691,2b99bde6-4c6b-4827-b5d4-c1a09d9a593f,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4692,e8c8e554-a4f3-45f5-951f-5cc7763ad3f1,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4693,4e5b6555-923a-412c-97ce-1e4a021311cf,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4694,eb50b739-63df-45c0-814b-96334acde919,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4695,b8ab9066-e5d6-4614-a5fa-11b246532499,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4696,633bfbcf-0a60-40a2-825c-2a7f03b78cbb,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4697,3f30a170-b852-4d0d-bbbd-d8399e99834f,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4698,995b67b0-252f-4df7-a355-eccd1c902e83,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4699,426a87ca-4e73-4d56-9f5f-52349eda0520,cdu/2021-09-24_19-39-33_UTC_1.jpg,Unknown,,,,,,Unknown,cdu
4700,274c8e08-3790-419d-a023-c5749ff29bcc,cdu/2021-09-19_13-42-10_UTC.jpg,Unknown,,,,,,Unknown,cdu
4701,716d1d8d-6ac9-4f21-8e40-8fb2a3b7580e,cdu/2021-09-19_13-42-10_UTC.jpg,Armin Laschet,,,,,,Unknown,cdu
4702,edebee0d-92bb-493b-8fc1-aef4aca6abc3,cdu/2021-09-19_13-42-10_UTC.jpg,Unknown,,,,,,Unknown,cdu
4703,1af21416-fc59-4d73-a370-e5951391ae53,cdu/2021-09-19_13-42-10_UTC.jpg,Unknown,,,,,,Unknown,cdu
4704,9f1e586a-19cf-4a1b-a5b3-241b93a368f2,cdu/2021-09-18_13-19-15_UTC_2.jpg,Armin Laschet,1f347af9-a36f-4727-923b-4c1a1e934ab9.png,0.8947740101182574,Facenet512,euclidean_l2,28.0,Armin Laschet,cdu
4705,93b4d556-f31d-456b-a1d6-bdb4c7157287,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4706,630d99c4-b98d-41f7-88cd-ce1d8594ae50,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4707,3311cae6-8fa3-452d-8785-5a3926a8c37e,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4708,e16948dd-56df-4ec6-b043-d2a34f88c0ae,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,cc6b3530-cd71-4500-a5fe-d868c449b8d1.png,1.0156475400443672,Facenet512,euclidean_l2,2.0,Armin Laschet,cdu
4709,5fd7f77a-9a12-4876-b30e-9e969a38a992,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4710,d8009c71-53d4-4e8c-ab96-ca4d7e339fad,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4711,c8c10eca-c16a-40a3-8690-54d9f83bd382,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4712,2243eb9c-64ae-45b6-b83e-9feb2b886e2b,cdu/2021-09-18_13-19-15_UTC_2.jpg,Unknown,,,,,,Unknown,cdu
4713,cd50a569-fc2f-464d-a7f5-a154a660aab7,cdu/2021-09-21_18-48-32_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4714,ec1e9cd2-f136-4016-a0e1-2ea216300740,cdu/2021-09-21_18-48-32_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4715,fe2617d2-6add-42fe-b356-92dde065ea50,cdu/2021-09-21_18-48-32_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4716,4b976f2b-af6d-4ad8-ad60-4cd89678f8fc,cdu/2021-09-21_18-48-32_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4717,4aacef4c-ad9e-4d54-8ddd-0552c6d26247,cdu/2021-09-21_18-48-32_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4718,63868890-b06c-4d32-ba31-8c7b3dafcc2d,cdu/2021-09-21_18-48-32_UTC_5.jpg,Unknown,,,,,,Unknown,cdu
4719,1caa9d37-5ec2-402a-b844-20c75cf40186,cdu/2021-09-21_12-24-33_UTC.jpg,Armin Laschet,5efa5b53-ada6-486e-8b66-4c6330a71ea7.png,0.4656587888735456,Facenet512,euclidean_l2,38.0,Armin Laschet,cdu
4720,ee66c762-f481-4bc3-b736-bedb9999ed3e,cdu/2021-09-21_12-24-33_UTC.jpg,Unknown,,,,,,Unknown,cdu
4721,22a22368-df58-4e0e-a958-957430f8305c,cdu/2021-09-21_12-24-33_UTC.jpg,Unknown,,,,,,Unknown,cdu
4722,87cc3194-8523-4d06-9953-16a774c61f0d,cdu/2021-09-18_13-19-15_UTC_9.jpg,Armin Laschet,,,,,,Unknown,cdu
4723,0fad2894-6275-438a-af90-9079c1481d5c,cdu/2021-09-18_13-19-15_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4724,3f71ef98-40bd-4c74-a351-9e2473c8a3ce,cdu/2021-09-18_13-19-15_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4725,f86246b3-971a-4d66-9291-aae5181880cf,cdu/2021-09-18_13-19-15_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4726,bf8c0f50-8cc9-4be9-892e-77e443a2970c,cdu/2021-09-18_13-19-15_UTC_9.jpg,Unknown,,,,,,Unknown,cdu
4727,0bcb9399-e265-4342-aff0-9c83606eace2,cdu/2021-09-19_17-14-41_UTC.jpg,Unknown,laschet_armin.jpeg,1.0103399605622312,Facenet512,euclidean_l2,4.0,Armin Laschet,cdu
4728,877000a2-c019-40b8-a335-8173b04a38a8,cdu/2021-09-19_17-14-41_UTC.jpg,Unknown,,,,,,Unknown,cdu
4729,d1e8e830-14f3-437d-a92f-491fed55460a,cdu/2021-09-16_17-02-39_UTC_7.jpg,Unknown,,,,,,Unknown,cdu
